gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GXYLT1	5	1.85672554851615e-06	1.13032076284353	0.279	0.121	0.0334451973054215
FAM188A	5	1.9129079452218e-06	1.19484127757187	0.252	0.104	0.0344572108172804
CHSY1	5	1.91916222892238e-06	0.760366291024058	0.495	0.273	0.0345698692295788
IFI44	5	1.92768857704083e-06	0.823551673658198	0.486	0.272	0.0347234543382365
EIF3B	5	1.98036521807276e-06	0.948168879308169	0.486	0.289	0.0356723186731447
DHX40	5	2.08529600531708e-06	1.25983786222046	0.288	0.131	0.0375624369437765
MLLT10	5	2.11259973108952e-06	1.19935675869437	0.288	0.13	0.0380542589561155
NUDT21	5	2.12301562411021e-06	1.04312907938759	0.378	0.198	0.0382418804370973
EPC1	5	2.13136446769506e-06	0.68979227978092	0.568	0.332	0.038392268156591
ZNF451	5	2.16072926579628e-06	0.865808894950114	0.441	0.245	0.0389212162647883
CCT3	5	2.19402925192098e-06	0.740067212463487	0.613	0.401	0.0395210489148525
EBPL	5	2.20109796897057e-06	0.688108346636658	0.541	0.33	0.0396483777150669
PDCL	5	2.20461490520319e-06	1.26444486258386	0.315	0.153	0.0397117282874251
NUP50	5	2.22830019633718e-06	1.11024327524613	0.315	0.147	0.0401383714366216
USP34	5	2.2320916819215e-06	0.831624974193879	0.514	0.297	0.040206667466452
BAD	5	2.26917822799822e-06	0.694268656713231	0.568	0.332	0.0408747074209319
RSF1	5	2.27955176562274e-06	0.811839132087866	0.505	0.29	0.0410615659541623
TLN1	5	2.32194807261002e-06	0.664753296729121	0.559	0.333	0.0418252506319243
PNKP	5	2.32474062663768e-06	1.17004119186981	0.297	0.136	0.0418755529076245
IFNAR2	5	2.32633039209996e-06	0.890518663247448	0.378	0.188	0.0419041893528966
ZNF787	5	2.32775724111924e-06	1.06866417149473	0.333	0.16	0.0419298911842808
COTL1	5	2.33151045915713e-06	1.15330594057276	0.658	0.509	0.0419974979007975
BAZ1B	5	2.33329405349406e-06	1.12113159138886	0.342	0.172	0.0420296257855884
ERC1	5	2.34705802780998e-06	1.33805407236835	0.27	0.121	0.0422775562549412
MRPL32	5	2.36317810427483e-06	0.736925957781463	0.477	0.262	0.0425679271923025
PRPF8	5	2.38086687069683e-06	0.75678150555887	0.486	0.272	0.042886554941862
CFDP1	5	2.42959378040535e-06	0.707526047603152	0.55	0.33	0.0437642727664416
UPF3A	5	2.44287433402869e-06	0.892507216340902	0.432	0.237	0.0440034953788587
MRPL1	5	2.4542743231983e-06	0.958674140306648	0.378	0.193	0.0442088433837711
ZC3H13	5	2.45865922644663e-06	0.888134614821587	0.459	0.259	0.0442878286459831
TNPO1	5	2.46004919234876e-06	0.786925166723066	0.505	0.298	0.0443128661017782
BZW2	5	2.47132375101988e-06	1.21807714747407	0.342	0.173	0.0445159547271211
TROVE2	5	2.49376862321876e-06	0.752317108870666	0.495	0.284	0.0449202542100395
RBM17	5	2.51148249146336e-06	0.873720710015577	0.523	0.331	0.0452393341187296
CDIPT	5	2.5176410894738e-06	0.852829466180443	0.514	0.306	0.0453502689446916
ST3GAL1	5	2.51876351369553e-06	1.27852949495501	0.288	0.132	0.0453704871721976
CTCF	5	2.53155762534253e-06	1.4455665418868	0.288	0.136	0.0456009475052949
JAG1	5	2.58103111696363e-06	1.31777393120696	0.423	0.237	0.0464921135098659
CDK12	5	2.59639256527868e-06	1.15935091361935	0.342	0.172	0.0467688192783649
KIAA0947	5	2.66294286142874e-06	1.34204052154998	0.261	0.113	0.0479675897629159
ACTR2	5	2.66997378919958e-06	0.478230693261986	0.784	0.615	0.0480942378648521
LPGAT1	5	2.70736073023517e-06	1.26248744063441	0.396	0.222	0.0487676888337261
INTS1	5	2.71731809448448e-06	1.02035382129899	0.333	0.16	0.0489470508359489
PRRC2A	5	2.73009109420786e-06	0.71318351689634	0.505	0.281	0.0491771308799662
SESN1	5	2.76213575687533e-06	0.934286748731514	0.333	0.16	0.0497543513885952
LILRA4	6	0	10.4698490536402	1	0.004	0
IGJ	6	0	11.2764515923479	1	0.007	0
DERL3	6	0	8.01818001606502	0.958	0.01	0
MZB1	6	0	8.72231421776386	0.917	0.002	0
LRRC26	6	0	9.48425647746127	0.875	0.003	0
SCT	6	0	9.42088757724765	0.875	0.005	0
CLEC4C	6	0	10.2421816902631	0.833	0.001	0
TCL1A	6	0	10.7049723209903	0.75	0.002	0
SHD	6	0	9.36617040753858	0.729	0.002	0
FAM129C	6	1.11647323767884e-297	8.21981387723467	0.75	0.004	2.0111032430309e-293
GZMB	6	2.43062804942032e-289	8.46752687948302	1	0.016	4.37829030542082e-285
LAMP5	6	3.85603915534145e-252	7.58127033630867	0.875	0.014	6.94588333051656e-248
RP11-73G16.2	6	3.03849636525419e-237	10.1267044728432	0.479	0	5.47324350273237e-233
PTCRA	6	5.60988843803266e-224	7.95677947140088	0.583	0.004	1.01050920434282e-219
BCL11A	6	2.7054117497652e-215	6.96258509308208	0.938	0.024	4.87325818485206e-211
C1orf186	6	3.59376634034717e-200	7.24218169026313	0.521	0.003	6.47345130886736e-196
PLAC8	6	2.90348160522785e-199	6.78800579707732	1	0.034	5.23004141549693e-195
SPIB	6	1.10331996599555e-193	6.20655778053241	0.833	0.02	1.98741025474779e-189
PACSIN1	6	6.0150685434517e-184	7.54174197212203	0.458	0.002	1.08349429673196e-179
PHEX	6	7.32774990698255e-178	7.34909689417964	0.542	0.006	1.31994759074477e-173
EPHB1	6	4.30239777284107e-173	7.06111613121561	0.542	0.006	7.74990910821862e-169
KRT5	6	2.38626340918379e-171	8.50521609609692	0.417	0.002	4.29837627896277e-167
IRF4	6	7.75951936527468e-169	6.45808404307512	0.812	0.024	1.39772222326693e-164
MYBL2	6	5.35858513146329e-165	6.97470137939814	0.458	0.004	9.65241939730482e-161
PROC	6	1.45697014978223e-158	7.78966948556562	0.375	0.001	2.62444033080273e-154
SMPD3	6	1.55409306508114e-158	5.98374651900115	0.729	0.02	2.79938783813065e-154
TSPAN13	6	6.97580726380137e-155	6.405605284136	0.958	0.045	1.25655216242854e-150
CARD11	6	6.81416672480531e-145	5.92025359537576	0.562	0.011	1.22743585213918e-140
LINC00996	6	1.56057020587036e-138	7.78966948556562	0.333	0.001	2.81105511183428e-134
ZFAT	6	1.36965087692443e-135	5.61836325372495	0.708	0.024	2.46715212460398e-131
SLAMF7	6	2.88656780063101e-135	5.35618631896596	0.625	0.017	5.19957457927664e-131
PTPRCAP	6	4.90945403713721e-131	4.71499279927112	0.917	0.048	8.84339955709526e-127
IL3RA	6	1.5924469445353e-130	5.48306606479443	0.979	0.061	2.86847468119144e-126
AC023590.1	6	2.67613687470859e-126	5.63193978109361	0.542	0.013	4.82052535241258e-122
SLC12A3	6	6.26729342980671e-125	7.04424231265122	0.333	0.002	1.12892756551108e-120
DNASE1L3	6	1.09338206350344e-124	4.6553987539176	0.625	0.019	1.96950911098875e-120
CXCR3	6	3.97253446958042e-123	5.95677947140088	0.562	0.015	7.15572634005521e-119
TMIGD2	6	7.04559326737336e-118	6.38973887867698	0.354	0.004	1.26912271525196e-113
RP11-117D22.2	6	2.72326500676322e-115	6.95677947140088	0.312	0.002	4.90541725668259e-111
CIB2	6	1.66933563146808e-112	5.22526830732678	0.667	0.027	3.00697427296346e-108
SLA2	6	4.45265264065672e-105	6.34909689417964	0.354	0.005	8.02056320161495e-101
CLIC3	6	1.85439601567787e-101	4.82071792182485	0.938	0.074	3.34032354304055e-97
SEL1L3	6	6.40345168863305e-100	5.14792095875289	0.854	0.06	1.15345375267347e-95
PLD4	6	1.69252674036189e-98	5.35716594488863	1	0.099	3.04874841741387e-94
LY9	6	9.40555648058816e-96	5.54174197212203	0.417	0.01	1.69422288884834e-91
SIT1	6	1.16443164765204e-95	5.54174197212203	0.396	0.008	2.09749072691562e-91
RP11-783K16.5	6	8.41508387775096e-95	5.30073387261824	0.5	0.017	1.51580905889928e-90
SCAMP5	6	3.71566334292047e-92	4.9220140532402	0.583	0.025	6.69302437960263e-88
LTB	6	7.348200782296e-92	4.47550827372195	0.771	0.051	1.32363140691498e-87
NEK8	6	2.28674524938526e-90	5.66038646862065	0.458	0.014	4.11911421771767e-86
KIAA0226	6	4.83970844572736e-89	4.96128086363582	0.812	0.062	8.7177668232887e-85
SELL	6	5.47985907635347e-83	4.81952296332501	0.917	0.095	9.87087015423551e-79
IRF8	6	6.05157802661672e-80	4.86674727053841	1	0.131	1.09007074993447e-75
ALOX5AP	6	1.24341950174901e-73	4.35493351934603	1	0.141	2.23977154850049e-69
LILRB4	6	8.94559240968049e-73	4.32300194524492	0.812	0.078	1.61136956075575e-68
EGLN3	6	2.07134230443794e-71	5.14319259563176	0.542	0.03	3.73110889298406e-67
DRD4	6	7.16606108629195e-71	5.95677947140088	0.292	0.006	1.29082258347377e-66
CBFA2T3	6	6.46239210707166e-70	4.57650739028271	0.562	0.034	1.16407069024682e-65
POLB	6	1.53968017306922e-69	5.19709380073459	0.562	0.035	2.77342589574958e-65
SLC7A11	6	1.87311595401244e-68	5.64127764567295	0.271	0.005	3.37404376796261e-64
SLC7A5	6	1.09621062519322e-67	4.13822634273841	0.833	0.091	1.97460419916054e-63
PPM1J	6	1.05078562704549e-66	4.63485137651352	0.417	0.017	1.89278014999705e-62
WDFY4	6	2.59674036277915e-66	3.58659620790629	0.646	0.048	4.67750841547408e-62
IRF7	6	3.82353864994851e-66	5.8363464569567	1	0.175	6.88734017015225e-62
RAC2	6	8.31225206576418e-66	3.2602804687416	0.938	0.11	1.4972859646061e-61
BLNK	6	1.54664538666273e-65	4.31934955078559	0.583	0.04	2.78597233499557e-61
PRKCB	6	2.70605871661864e-65	4.18074431255608	0.771	0.078	4.87442356624516e-61
TTC39A	6	1.83154073455005e-63	5.20070505428697	0.292	0.008	3.29915432514501e-59
KCNK17	6	3.71948443619063e-63	4.1632303488683	0.521	0.032	6.69990731491018e-59
RGS13	6	4.15804591716448e-63	5.34909689417964	0.271	0.006	7.48988811058838e-59
RP11-76E17.3	6	1.91633581586973e-62	5.08231035348474	0.312	0.009	3.45189570512614e-58
NME8	6	1.17146493008328e-60	5.01818001606502	0.312	0.01	2.11015977855901e-56
C12orf75	6	3.04729374426731e-60	4.92575257578025	1	0.203	5.48909022154871e-56
NCF1	6	1.5956195613616e-58	3.35259905513558	0.896	0.122	2.87418951588065e-54
ITM2C	6	1.06949467583021e-57	4.70644624324931	1	0.218	1.92648075957296e-53
CD52	6	1.53760038418889e-57	2.63485137651352	0.833	0.094	2.76967957203946e-53
HS3ST3B1	6	8.02131671151736e-56	4.82184989131477	0.312	0.011	1.44487977924562e-51
GAPT	6	4.35848137673163e-55	3.78120790681742	0.729	0.081	7.85093250390668e-51
UCP2	6	3.44118838874539e-53	3.29222237276272	0.938	0.153	6.19861264464707e-49
KIAA0226L	6	3.47696398742696e-53	3.81825960731945	0.583	0.05	6.26305523055218e-49
SLC38A1	6	1.44951454192382e-52	3.63929728154471	0.667	0.068	2.61101054436738e-48
CYB561A3	6	3.26314556923655e-52	4.10494992020267	0.917	0.177	5.8779041138658e-48
TNNI2	6	3.37292838237827e-52	4.18689925476194	0.562	0.048	6.07565589517798e-48
RGS1	6	1.31653964320396e-50	2.998935722434	0.958	0.166	2.37148285930329e-46
SLC15A4	6	4.88668646596715e-50	3.91765314011106	0.792	0.114	8.80238833114662e-46
C1orf228	6	6.29376387981854e-50	4.34010811095238	0.438	0.029	1.13369568767171e-45
MPEG1	6	9.74258934114301e-50	3.37972216876507	0.833	0.121	1.75493261802009e-45
SIDT1	6	6.48562770432195e-49	4.66727285420589	0.354	0.018	1.16825611837951e-44
PRMT10	6	8.29649710961098e-49	3.78654564087874	0.854	0.138	1.49444802435423e-44
LRR1	6	1.19861369065838e-47	4.26541074367478	0.521	0.045	2.15906284098295e-43
BCL7A	6	2.18732164744352e-47	4.36665526556394	0.438	0.031	3.94002248354002e-43
CD36	6	2.56228271851478e-47	2.58167344439577	0.729	0.088	4.61543986086067e-43
GPR183	6	3.26456857923162e-47	3.4476953161281	0.958	0.185	5.88046738176991e-43
UGCG	6	1.3484337944916e-46	3.76331954167693	1	0.282	2.42893379401772e-42
CD4	6	1.04401101831184e-45	3.31934955078559	0.896	0.164	1.88057704728511e-41
CXCR4	6	1.92831069289859e-45	3.55043817109185	0.875	0.158	3.47346605111823e-41
TRAF4	6	5.38195320005696e-44	3.49504873667399	0.875	0.168	9.6945122992626e-40
AMICA1	6	1.08467016664986e-43	2.70429498490799	0.896	0.154	1.95381637118639e-39
MAPKAPK2	6	1.69798075429918e-43	3.35683923878361	0.979	0.275	3.05857273271911e-39
CDKN2D	6	1.91715704974664e-43	3.40008082289844	0.708	0.1	3.45337499370863e-39
CYSLTR1	6	3.63754882179294e-43	3.5664040263563	0.646	0.08	6.55231669269562e-39
OPN3	6	3.7992159680164e-43	3.58021611993667	0.646	0.081	6.84352772318794e-39
RUNX2	6	5.83815894215858e-43	3.4731003065169	0.854	0.167	1.05162757025102e-38
PPP1R16B	6	7.02377684932925e-43	4.12670447284319	0.354	0.021	1.26519292386968e-38
SMIM5	6	7.33963295995867e-43	4.6750085029855	0.271	0.012	1.32208808507736e-38
KCNG2	6	9.5370178914586e-43	4.32874824878784	0.333	0.019	1.71790303278844e-38
DCK	6	1.89921381477054e-42	3.44761979475748	0.771	0.13	3.42105384454616e-38
PIM2	6	2.66647489209381e-42	4.37735515422115	0.375	0.025	4.80312122312858e-38
CCDC50	6	4.61485339833983e-42	3.81966061504181	1	0.335	8.31273542642954e-38
SEMA7A	6	1.43768778045572e-41	4.5077946401987	0.312	0.017	2.58970699893489e-37
VAMP8	6	1.5779131978152e-41	2.74188591497999	1	0.242	2.84229504322453e-37
STRBP	6	5.75423525596291e-40	4.26490176676321	0.375	0.027	1.0365103966566e-35
ARL4C	6	7.02438250475002e-40	2.77547159472031	0.938	0.197	1.26530202058062e-35
PIK3AP1	6	1.15710190022139e-39	3.30768663326001	0.583	0.068	2.08428765286879e-35
CSF2RB	6	1.64786396416865e-39	3.37181697067972	0.562	0.065	2.96829735865699e-35
RNASE6	6	5.09560928015975e-39	2.49256092230659	0.938	0.183	9.17872099635176e-35
IKZF1	6	9.20479451561834e-39	3.45576874901218	0.583	0.071	1.65805963609833e-34
RP11-326K13.4	6	1.77274542379297e-38	4.69374506556708	0.25	0.011	3.19324633187828e-34
N4BP2L1	6	2.0601579896758e-38	3.35768268647609	0.729	0.126	3.71096258680302e-34
PFKFB2	6	4.61461528761493e-38	3.75032859393345	0.438	0.039	8.31230651758077e-34
SPN	6	5.93205020018574e-38	3.98301101297406	0.438	0.04	1.06854020255946e-33
STMN1	6	9.20138118678855e-38	2.84541836245317	0.875	0.188	1.65744479317622e-33
ATP2A3	6	6.6723596576352e-37	4.28394421465439	0.333	0.023	1.20189214512983e-32
UNC93B1	6	1.36646126362612e-36	2.67924549587197	0.896	0.182	2.46140667416973e-32
FERMT3	6	7.02165012036627e-36	2.85310082529921	0.792	0.15	1.26480983618158e-31
PPM1K	6	3.50204589235692e-35	2.83392272361534	0.854	0.192	6.30823526590253e-31
PPP1R14B	6	8.19298979533891e-35	3.58072325402544	1	0.636	1.4758032518344e-30
FCHSD2	6	2.18718327517077e-34	3.30703628934673	0.708	0.126	3.93977323356511e-30
INPP4A	6	2.36552447704645e-34	3.3235618020725	0.604	0.088	4.26101924050376e-30
GNG7	6	5.04872545122753e-34	3.35329688270892	0.542	0.07	9.09426915529615e-30
IL2RG	6	6.70921849641832e-34	3.55988931883229	0.458	0.049	1.20853152775983e-29
CD37	6	8.20670820499922e-34	2.37087434075995	0.938	0.228	1.47827434896651e-29
CYFIP2	6	6.59797483998129e-33	3.18739239954229	0.542	0.071	1.18849320792583e-28
SEC61B	6	8.37943112731599e-33	2.54275120269197	1	0.896	1.50938692896343e-28
PTPRS	6	9.87311861536627e-33	3.06017590518059	0.875	0.241	1.77844485618593e-28
ABHD15	6	1.35634568012433e-32	3.39735206278686	0.521	0.067	2.44318547360795e-28
AC006129.2	6	1.6155406362547e-32	3.89404371605292	0.271	0.017	2.91007334808558e-28
SPCS1	6	1.97520043201432e-32	2.34540619111572	1	0.811	3.5579285381874e-28
ERP29	6	5.43036793310498e-32	2.41561519887843	1	0.724	9.781721757902e-28
SCN9A	6	1.34720758689875e-31	3.1952915581006	0.458	0.052	2.42672502628072e-27
CLN8	6	3.31045353208893e-31	3.39929770710183	0.583	0.091	5.96311994735178e-27
C10orf118	6	3.49025804135081e-31	3.39302146266629	0.729	0.161	6.28700180988521e-27
PLP2	6	1.54009399233898e-30	2.52969663046144	0.958	0.351	2.7741713084002e-26
ZNF331	6	1.63456549257513e-30	3.30195056680032	0.875	0.262	2.94434282177558e-26
CDYL	6	1.99590885795392e-30	3.00809824868586	0.708	0.143	3.5952306258324e-26
RPS28	6	2.95805931849177e-30	1.33349930517489	1	1	5.32835225039923e-26
C16orf93	6	5.94876594626394e-30	3.75747066317747	0.312	0.025	1.07155120990052e-25
TCF4	6	7.51077046677247e-30	2.74375158405325	1	0.575	1.35291508417972e-25
AC137932.1	6	9.47972051395861e-30	3.98374651900115	0.292	0.022	1.70758205617936e-25
ADAM19	6	9.69163222867894e-30	3.28692807309321	0.521	0.073	1.74575371335194e-25
RPS12	6	1.0696521939796e-29	1.20051738315161	1	1	1.92676449701546e-25
HERPUD1	6	1.29193337768485e-29	2.66493710270281	1	0.691	2.32715959322372e-25
CORO1A	6	1.81626991616583e-29	2.20116019390298	0.875	0.212	3.27164699998951e-25
RAB11FIP1	6	2.2290260077141e-29	2.84659655365045	0.688	0.133	4.01514454769542e-25
MCOLN2	6	4.14060204195579e-29	3.70986473093036	0.333	0.03	7.45846645817497e-25
CORO7	6	4.21227264798443e-29	3.01304769104762	0.646	0.12	7.58756672081435e-25
CYBA	6	4.4377935081819e-29	2.14863090374293	1	0.875	7.99379744628805e-25
FAM65B	6	4.5279563349211e-29	3.05299478666018	0.479	0.062	8.15620774609338e-25
RPS3A	6	5.67089755250549e-29	1.27533705665934	1	0.997	1.02149877613281e-24
CCR2	6	6.40758784551994e-29	3.56191985405966	0.312	0.026	1.15419879861351e-24
P2RY6	6	1.03048616557994e-28	3.8636700670094	0.312	0.026	1.85621473005914e-24
SPNS3	6	2.02377801415299e-28	3.37181697067972	0.396	0.043	3.64543133689378e-24
RPS23	6	2.225922186298e-28	1.21922824903873	1	1	4.00955363417859e-24
DACH1	6	3.76445092927229e-28	3.78092963600146	0.292	0.023	6.78090545889818e-24
PARK7	6	3.79675164279411e-28	1.79704433429603	1	0.826	6.83908873416503e-24
RPS27	6	3.90069798831633e-28	1.24797056241461	1	1	7.02632728635421e-24
ZC3HAV1	6	3.99493871871425e-28	3.65124581476418	0.833	0.254	7.19608311401998e-24
TNFRSF21	6	5.28382472014736e-28	3.4152095661931	0.417	0.049	9.51775346840144e-24
ZNRF2	6	9.45719172988841e-28	2.72231421776385	0.729	0.162	1.7035239463048e-23
FCER1G	6	1.56628807099808e-27	2.03270771602986	1	0.3	2.82135470228884e-23
RPS13	6	2.46638734334349e-27	1.11366750181025	1	0.999	4.44270352156462e-23
CNPY3	6	2.62961476761057e-27	2.31052079141085	0.938	0.322	4.73672508089692e-23
LPXN	6	6.44546245688258e-27	2.8636700670094	0.604	0.106	1.16102115235826e-22
RPS8	6	6.90638059860422e-27	1.08925149118403	1	0.999	1.24404633722658e-22
HIGD1A	6	7.68976528746004e-27	2.67804375066222	0.917	0.357	1.38515742123018e-22
CHAF1A	6	2.20675975793797e-26	3.95677947140088	0.271	0.021	3.97503635197367e-22
RNASET2	6	2.24478955334181e-26	2.16114525008692	0.979	0.56	4.04353942243461e-22
GPSM3	6	2.25949648880449e-26	2.22309646122397	0.812	0.203	4.07003102528354e-22
HINT1	6	2.50702365322688e-26	1.58567701998755	1	0.922	4.51590170655759e-22
SIK1	6	4.27324024889677e-26	2.62212852507361	0.854	0.263	7.69738766033776e-22
RPS27A	6	4.72372778739351e-26	1.0650683828738	1	1	8.50885086343193e-22
A1BG	6	5.43505014188766e-26	2.72695684458894	0.75	0.193	9.79015582058224e-22
CBX4	6	6.01715537537402e-26	3.24690753811695	0.646	0.142	1.08387019776612e-21
NUP210	6	6.17867225259108e-26	3.73438705006443	0.312	0.03	1.11296423285923e-21
RPS7	6	6.27673362881327e-26	1.17105814086912	1	0.998	1.13062802855813e-21
MED26	6	7.16486320826757e-26	3.63485137651352	0.354	0.038	1.29060680970524e-21
RPL21	6	1.10150691347891e-25	1.03682065500195	1	1	1.98414440324956e-21
RPL37	6	4.20332464844121e-25	1.01858985598037	1	1	7.57144868923714e-21
KCTD5	6	5.96776681454626e-25	2.81927594765094	0.542	0.092	1.07497383630422e-20
RGS2	6	7.00680541979339e-25	3.07389156841466	0.875	0.348	1.26213586026738e-20
PTPRE	6	8.97937024482386e-25	2.19032258052527	0.792	0.194	1.61745396220012e-20
RPL6	6	2.05952295084536e-24	1.03216623626873	1	0.999	3.70981869135775e-20
GRASP	6	2.13790613381468e-24	2.61685962295254	0.812	0.236	3.85101031884037e-20
SFT2D2	6	2.34527435239679e-24	2.40633285238023	0.854	0.272	4.22454269097233e-20
PMEPA1	6	4.36507474487437e-24	2.357741785468	0.75	0.187	7.86280913794219e-20
FAM213A	6	6.00915485801719e-24	2.25573345148961	0.708	0.165	1.08242906457464e-19
LCP1	6	1.05751581435365e-23	1.71354670678257	0.854	0.216	1.90490323639524e-19
RPL19	6	1.10726753797237e-23	0.90636421078703	1	1	1.99452101614962e-19
CERS6	6	1.21521173842814e-23	2.52450526719673	0.667	0.154	2.18896090443062e-19
PIK3CG	6	1.27407113170329e-23	3.4012607485722	0.333	0.037	2.29498432953714e-19
YPEL5	6	1.31147544620083e-23	2.45161768189284	0.917	0.44	2.36236072124155e-19
B2M	6	2.28434079433841e-23	1.24800933618338	1	1	4.11478307284178e-19
SELPLG	6	2.32394145952626e-23	3.09990441349948	0.417	0.059	4.18611575104465e-19
IDH3A	6	2.62142198323779e-23	2.83478894702227	0.604	0.128	4.72196741840624e-19
FAU	6	2.77619382952958e-23	1.01377557588421	1	0.999	5.00075794513162e-19
RPS15A	6	4.79896999496933e-23	0.97704145159287	1	1	8.64438465193826e-19
RPS14	6	9.6909537342989e-23	0.893066290384492	1	1	1.74563149615926e-18
P2RY14	6	1.00305876100133e-22	1.80731857251828	0.771	0.185	1.8068097461917e-18
COBLL1	6	1.34061084569796e-22	2.65817064709864	0.688	0.181	2.41484231635574e-18
RPL11	6	1.91295233644014e-22	0.860691656528065	1	1	3.44580104362962e-18
APBB1IP	6	1.95579471659919e-22	2.62872527371667	0.562	0.113	3.52297302301012e-18
ATP5E	6	2.10445290869696e-22	1.24837947161822	1	0.992	3.79075102443584e-18
LCNL1	6	2.48806063977935e-22	3.42244304374969	0.333	0.039	4.48174363043454e-18
SPINT2	6	3.2288622837722e-22	2.32125914079422	0.708	0.18	5.81614963175886e-18
MSL2	6	3.47030505700084e-22	2.75747066317747	0.521	0.098	6.25106049917561e-18
NPC2	6	4.13255858421755e-22	1.59182365250569	1	0.811	7.44397777775106e-18
RPS21	6	5.27548377937511e-22	1.03098309204573	1	0.996	9.50272893178838e-18
